time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-05-04T13:36:10.850Z,-61.5324,155.3873,11.67,4.6,mb,,113,7.303,0.56,us,usb000r16c,2014-07-27T21:51:20.000Z,Balleny Islands region,earthquake,,3.9,0.157,19,reviewed,us,us
2014-04-21T07:14:44.940Z,-61.7761,155.4046,12.53,4.6,mb,,127,15.958,0.81,us,usb000qks6,2014-07-04T01:34:51.000Z,Balleny Islands region,earthquake,,4.7,0.146,14,reviewed,us,us
2014-04-18T19:05:04.770Z,-62.7789,155.5194,9.59,5.8,mwc,,38,8.494,1,us,usb000pqfe,2022-05-03T16:48:14.588Z,Balleny Islands region,earthquake,,2.3,,,reviewed,us,gcmt
2014-04-17T15:11:01.480Z,-62.8205,155.7225,11.45,5.2,mb,,47,8.514,0.85,us,usb000pnwe,2014-07-04T01:33:24.000Z,Balleny Islands region,earthquake,,3.3,0.078,56,reviewed,us,us
2014-04-17T15:06:51.490Z,-62.8705,155.7431,20.56,6.2,mww,,35,8.561,1.04,us,usb000pnw2,2022-05-03T16:48:02.442Z,Balleny Islands region,earthquake,,1.9,,,reviewed,us,us
2014-04-03T09:16:44.630Z,-45.1871,166.8425,12.2,4.5,mb,,,,1.23,us,usc000p2ks,2014-06-11T06:06:05.000Z,"73 km WNW of Te Anau, New Zealand",earthquake,,5.3,0.313,3,reviewed,wel,us
2014-03-29T18:46:07.900Z,-61.9064,161.7112,14.84,4.8,mb,,108,7.57,0.71,us,usc000nw5i,2014-05-29T23:32:08.000Z,Balleny Islands region,earthquake,,4.4,0.1,32,reviewed,us,us
2014-03-16T16:53:18.880Z,-61.3194,156.7455,14.94,4.6,mb,,143,16.364,0.84,us,usc000npuc,2014-05-16T21:51:44.000Z,Balleny Islands region,earthquake,,3.9,0.193,9,reviewed,us,us
2014-02-16T13:50:23.680Z,-44.1143,168.3612,14.75,4.7,mb,,63,1.202,0.67,us,usc000mria,2014-04-30T21:18:22.000Z,"90 km NW of Wanaka, New Zealand",earthquake,,3.4,0.134,17,reviewed,us,us
2014-02-05T20:52:33.370Z,-61.3939,154.4542,10,5.9,mww,,32,7.316,0.99,us,usc000mij1,2022-05-03T16:41:11.005Z,Balleny Islands region,earthquake,,1.7,,,reviewed,us,us
2014-01-28T07:54:17.610Z,-47.6859,165.3392,10.62,4.6,mb,,124,1.776,0.69,us,usb000m9i9,2014-03-27T18:15:45.000Z,"251 km SW of Riverton, New Zealand",earthquake,,3.3,0.137,17,reviewed,us,us
2013-12-30T16:33:13.300Z,-46.4991,166.6641,9.7,4.6,mb,,154,0.333,0.62,us,usc000lu51,2014-02-28T08:44:13.000Z,"105 km W of Riverton, New Zealand",earthquake,,5.6,0.316,,reviewed,us,us
2013-12-16T12:07:24.830Z,-46.0838,165.9893,11.37,5.8,mww,,49,1.023,0.65,us,usc000llfs,2022-05-03T16:36:13.209Z,"153 km WSW of Te Anau, New Zealand",earthquake,,2.8,,,reviewed,us,us
2013-12-10T06:38:11.630Z,-61.47,153.6339,10,4.9,mb,,43,16.348,0.83,us,usc000lh7g,2014-02-21T23:00:49.000Z,Balleny Islands region,earthquake,,1.8,0.129,,reviewed,us,us
2013-12-06T00:45:00.330Z,-41.6954,174.0251,21.1,4.7,ml,,,,0.83,us,usb000lcdy,2014-02-15T01:32:10.000Z,"20 km SSE of Blenheim, New Zealand",earthquake,,6.4,,,reviewed,wel,wel
2013-11-13T07:54:50.150Z,-46.5151,166.2373,5.469,4.5,mb,,,,1.45,us,usb000kwpu,2014-01-31T21:22:18.000Z,"137 km W of Riverton, New Zealand",earthquake,,4.1,0.164,,reviewed,wel,us
2013-11-05T14:51:05.100Z,-46.3333,165.8991,15.74,4.6,mb,,107,1.233,0.79,us,usb000kyj9,2014-01-17T00:29:09.000Z,"163 km W of Riverton, New Zealand",earthquake,,7,0.173,,reviewed,us,us
2013-10-29T10:37:55.970Z,-61.6949,154.6743,10,5.9,mww,,32,7.563,0.8,us,usc000kqkf,2022-05-03T17:53:10.138Z,Balleny Islands region,earthquake,,1.7,,,reviewed,us,us
2013-10-16T19:26:24.400Z,-47.267,165.7053,22.83,4.9,mb,,127,1.289,0.67,us,usb000kf11,2013-12-30T23:41:11.000Z,"203 km WSW of Riverton, New Zealand",earthquake,,4,0.122,,reviewed,us,us
2013-08-23T09:43:17.240Z,-42.246,172.836,57.148,4.5,mb,,,,1.37,us,usb000jag7,2013-10-25T20:09:48.000Z,"95 km S of Wakefield, New Zealand",earthquake,,6.8,0.204,,reviewed,us_wel,us
2013-08-20T11:36:10.190Z,-62.0464,155.003,10,4.5,mb,,140,17.824,0.47,us,usb000jc5s,2013-10-25T20:09:22.000Z,Balleny Islands region,earthquake,,2,0.156,,reviewed,us,us
2013-08-18T04:46:05.730Z,-47.348,166.114,5.9,4.6,mb,,,,1.4,us,usc000juqa,2013-10-19T02:41:49.000Z,"182 km SW of Riverton, New Zealand",earthquake,,4.8,0.193,,reviewed,us_wel,us
2013-08-17T16:07:52.370Z,-41.7687,174.1249,18.85,4.6,mwr,,89,0.068,1.18,us,usb000j5k7,2013-10-19T02:41:48.000Z,"31 km SSE of Blenheim, New Zealand",earthquake,,3.3,0.045,,reviewed,us,us
2013-08-17T08:58:39.680Z,-41.7699,174.0486,19.589,5.2,mwr,,,,1.1,us,usb000j5ht,2022-05-03T16:25:52.336Z,"29 km SSE of Blenheim, New Zealand",earthquake,,2.8,0.046,,reviewed,us_wel,us
2013-08-17T04:13:20.910Z,-41.779,173.992,19.7,4.8,mb,,,,1.24,us,usb000j5fe,2013-10-19T02:41:48.000Z,"29 km S of Blenheim, New Zealand",earthquake,,3.7,0.226,,reviewed,us_wel,us
2013-08-16T08:38:54.760Z,-41.7379,174.1145,21.758,4.7,mwr,,,,1.3,us,usb000j4r6,2013-10-19T02:41:46.000Z,"28 km SSE of Blenheim, New Zealand",earthquake,,3.4,0.062,,reviewed,us_wel,us
2013-08-16T05:26:39.650Z,-41.7388,174.0896,21.055,4.6,mb,,,,0.67,us,usb000j4n1,2013-10-19T02:41:46.000Z,"27 km SSE of Blenheim, New Zealand",earthquake,,4.1,0.223,,reviewed,us_wel,us
2013-08-16T03:51:35.750Z,-41.695,174.174,19.4,5.1,mwr,,,,0.94,us,usb000j4lh,2020-07-10T18:15:50.559Z,"27 km SE of Blenheim, New Zealand",earthquake,,3.4,0.054,,reviewed,us_wel,us
2013-08-16T03:21:31.350Z,-41.776,174.058,17.3,5.1,mb,,,,0.66,us,usb000j4ku,2013-10-19T02:41:46.000Z,"30 km SSE of Blenheim, New Zealand",earthquake,,4.1,0.232,,reviewed,us_wel,us
2013-08-16T03:15:06.190Z,-41.747,174.081,5.1,4.6,ml,,,,0.39,us,usb000j4kn,2013-10-19T02:41:46.000Z,"27 km SSE of Blenheim, New Zealand",earthquake,,7.1,,,reviewed,us_wel,us_wel
2013-08-16T03:09:08.080Z,-41.742,174.05,8.5,5.9,mww,,,,1.09,us,usb000j4kk,2022-05-03T16:39:50.109Z,"26 km SSE of Blenheim, New Zealand",earthquake,,3,,,reviewed,us_wel,us
2013-08-16T03:06:13.620Z,-41.723,174.184,5.3,4.5,mb,,,,0.97,us,usb000j4k9,2013-10-19T02:41:46.000Z,"29 km SE of Blenheim, New Zealand",earthquake,,4.9,0.312,,reviewed,us_wel,us
2013-08-16T02:45:27.140Z,-41.764,174.117,5.8,5.5,mwr,,,,1.15,us,usb000j4j6,2022-05-03T16:25:38.122Z,"30 km SSE of Blenheim, New Zealand",earthquake,,3.1,0.08,,reviewed,us_wel,us
2013-08-16T02:37:27.880Z,-41.706,174.117,9,5.4,mb,,,,1.43,us,usb000j4yq,2022-05-03T16:39:48.941Z,"25 km SSE of Blenheim, New Zealand",earthquake,,2.3,0.099,,reviewed,us_wel,us
2013-08-16T02:31:05.750Z,-41.734,174.152,8.2,6.5,mww,,,,1.19,us,usb000j4iz,2022-07-25T20:38:20.940Z,"29 km SE of Blenheim, New Zealand",earthquake,,2.8,,,reviewed,us_wel,us
2013-08-10T00:58:19.800Z,-62.2119,155.5972,10.12,4.5,mb,,36,7.933,0.94,us,usb000j4gw,2013-10-12T21:32:33.000Z,Balleny Islands region,earthquake,,1.7,0.108,,reviewed,us,us
2013-08-06T01:47:01.310Z,-62.2102,155.5769,10.09,5,mb,,39,19.64,0.81,us,usb000j2vf,2013-10-12T21:32:29.000Z,Balleny Islands region,earthquake,,2.3,0.137,,reviewed,us,us
2013-08-05T16:18:18.650Z,-62.2945,155.6331,10,5,mb,,37,16.026,0.92,us,usb000ivk9,2013-09-25T17:45:53.000Z,Balleny Islands region,earthquake,,1.7,0.109,,reviewed,us,us
2013-07-30T02:38:22.920Z,-61.433,155.311,15.9,4.7,mb,13,139,,1.03,us,usb000izud,2014-11-07T01:51:21.464Z,Balleny Islands region,earthquake,,4.6,,16,reviewed,us,us
2013-07-29T04:37:49.790Z,-42.667,172.647,8.9,4.5,mwr,29,100,,,us,usc000iree,2014-11-07T01:51:21.240Z,"54 km N of Amberley, New Zealand",earthquake,,,,,reviewed,wel,us
2013-07-25T22:48:44.130Z,-63.22,169.52,10,4.8,mb,25,85,,0.88,us,usb000it0f,2014-11-07T01:51:20.250Z,Balleny Islands region,earthquake,,1.9,,20,reviewed,us,us
2013-07-25T21:45:06.050Z,-50.913,162.325,10.1,4.6,mb,29,132,,1,us,usb000it0b,2014-11-07T01:51:20.245Z,"Auckland Islands, New Zealand region",earthquake,,1.9,,7,reviewed,us,us
2013-07-24T02:08:23.970Z,-61.375,153.88,10,4.8,mb,20,130,,0.99,us,usb000isxh,2014-11-07T01:51:19.875Z,Balleny Islands region,earthquake,,3,,21,reviewed,us,us
2013-07-21T00:21:32.250Z,-42.138,173.984,34.1,4.6,ml,23,100,,,us,usp000k27b,2014-11-07T01:51:18.795Z,"69 km S of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-07-19T19:39:12.460Z,-48.882,164.878,33,4.5,mb,39,131,,1.47,us,usb000ii23,2014-11-07T01:51:18.465Z,off the west coast of the South Island of New Zealand,earthquake,,5.6,,14,reviewed,us,us
2013-07-03T19:41:06.000Z,-44.472,167.837,5,4.6,mwr,43,100,,,us,usb000i68d,2014-11-07T01:51:13.181Z,"90 km NW of Queenstown, New Zealand",earthquake,,,,,reviewed,wel,us
2013-06-19T15:42:55.700Z,-52.144,161.167,10,4.7,mb,24,95.3,,1.36,us,usc000hv08,2014-11-07T01:51:06.049Z,Macquarie Island region,earthquake,,0,,13,reviewed,us,us
2013-06-16T14:20:01.890Z,-58.308,158.226,11.8,5.4,mwc,50,70,,1.2,us,usc000hs74,2014-11-07T01:51:05.134Z,Macquarie Island region,earthquake,,22.7,,,reviewed,us,gcmt
2013-06-16T13:31:35.090Z,-58.348,158.158,10,5.7,mww,83,36,,0.84,us,usc000hs67,2022-05-03T16:22:07.019Z,Macquarie Island region,earthquake,,1.7,,,reviewed,us,us
2013-06-08T03:46:09.560Z,-61.302,154.008,10.2,4.7,mb,52,56,,1.26,us,usc000hiyn,2014-11-07T01:51:02.844Z,Balleny Islands region,earthquake,,2.7,,24,reviewed,us,us
2013-06-01T20:40:54.500Z,-63.484,170.788,10,4.6,mb,15,174,,0.96,us,us2013qxc8,2014-11-07T01:50:59.090Z,Balleny Islands region,earthquake,,,,13,reviewed,us,us
2013-05-24T01:10:01.410Z,-54.478,158.939,10,5.6,mb,198,53.1,,1.08,us,usb000h4aj,2022-05-03T16:19:48.123Z,Macquarie Island region,earthquake,,,,84,reviewed,us,us
2013-05-21T15:15:10.620Z,-54.457,158.62,10,4.7,mb,34,76,,1.13,us,us2013qlbx,2014-11-07T01:50:52.862Z,Macquarie Island region,earthquake,,,,16,reviewed,us,us
2013-05-21T09:46:50.540Z,-60.728,152.783,10,4.6,mb,29,102,,0.56,us,usb000h0ml,2014-11-07T01:50:52.629Z,west of Macquarie Island,earthquake,,,,21,reviewed,us,us
2013-03-30T19:36:53.160Z,-62.613,164.936,10,4.5,mb,22,134.8,,1.19,us,us2013njcj,2014-11-07T01:50:25.309Z,Balleny Islands region,earthquake,,,,10,reviewed,us,us
2013-03-29T11:10:30.180Z,-62.622,165.073,10,4.6,mb,28,107.3,,0.51,us,usp000jzzc,2014-11-07T01:50:24.766Z,Balleny Islands region,earthquake,,,,21,reviewed,us,us
2013-03-26T08:33:26.490Z,-41.669,173.759,63.4,4.7,ml,21,128.6,,,us,usp000jzxm,2014-11-07T01:50:23.394Z,"23 km SW of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2013-03-14T17:36:28.980Z,-44.448,168.272,10,4.7,mb,37,60.9,,0.98,us,us2013mtav,2014-11-07T01:50:20.392Z,"69 km NW of Arrowtown, New Zealand",earthquake,,,,3,reviewed,us,us
2013-03-12T19:49:04.380Z,-55.167,158.353,10,4.6,mb,32,113.8,,1.16,us,usb000fjtw,2014-11-07T01:50:19.860Z,Macquarie Island region,earthquake,,,,16,reviewed,us,us
2013-02-05T19:09:34.240Z,-62.31,155.046,10,5.5,mwc,65,48.8,,0.87,us,usp000jz0p,2022-05-03T16:05:07.334Z,Balleny Islands region,earthquake,,0,,,reviewed,us,gcmt
2013-02-02T21:00:22.540Z,-61.373,154.126,10,4.8,mb,45,103.5,,1.05,us,usp000jyyn,2014-11-07T01:49:59.945Z,Balleny Islands region,earthquake,,,,30,reviewed,us,us
2013-01-22T08:40:50.510Z,-61.342,154.137,7.4,5.4,mwb,132,45.7,,0.75,us,usp000jypv,2022-05-03T16:03:52.444Z,Balleny Islands region,earthquake,,12.7,,,reviewed,us,us
2012-12-31T20:02:04.160Z,-61.623,154.301,10,5.2,mb,65,72,,1.05,us,usp000jxp7,2014-11-07T01:49:41.387Z,Balleny Islands region,earthquake,,,,29,reviewed,us,us
2012-12-12T14:16:59.450Z,-51.164,158.377,10,4.5,mb,14,130.8,,1.05,us,usp000jwvv,2014-11-07T01:49:35.737Z,north of Macquarie Island,earthquake,,,,3,reviewed,us,us
2012-12-05T20:07:03.130Z,-60.335,153.157,10,4.6,mb,29,68.9,,1.15,us,usp000jwge,2014-11-07T01:49:32.995Z,west of Macquarie Island,earthquake,,,,10,reviewed,us,us
2012-10-18T21:24:21.940Z,-62.782,155.877,10,4.9,mb,38,75.4,,1.22,us,usp000ju4x,2014-11-07T01:49:06.831Z,Balleny Islands region,earthquake,,,,15,reviewed,us,us
2012-10-10T10:38:51.210Z,-60.041,152.489,10,4.5,mb,30,100.7,,0.77,us,usp000jttj,2014-11-07T01:49:04.313Z,west of Macquarie Island,earthquake,,0,,7,reviewed,us,us
2012-10-09T20:56:30.250Z,-61.135,152.66,10,4.6,mb,14,135.1,,1.35,us,usp000jtt3,2014-11-07T01:49:04.253Z,Balleny Islands region,earthquake,,,,8,reviewed,us,us
2012-10-09T17:52:50.830Z,-61.479,153.299,10,4.5,mb,18,135,,1.25,us,usp000jtsw,2022-05-03T15:52:02.150Z,Balleny Islands region,earthquake,,,,12,reviewed,us,us
2012-10-09T12:32:09.770Z,-60.326,153.699,10,6.6,mww,131,64.7,,1.22,us,usp000jtsk,2022-05-03T15:51:48.609Z,west of Macquarie Island,earthquake,,,,,reviewed,us,us
2012-09-15T17:32:39.310Z,-42.364,174.105,19.9,4.8,mb,36,111.7,,1.16,us,usp000jscf,2014-11-07T01:48:51.875Z,"95 km S of Blenheim, New Zealand",earthquake,,8.7,,11,reviewed,us,us
2012-08-30T19:38:35.570Z,-44.098,168.722,5,4.7,mwr,117,42.5,,,us,usp000jr5t,2015-03-24T01:32:27.718Z,"75 km NNW of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,us
2012-08-24T07:03:10.520Z,-63.581,171.324,10,5.5,mwc,54,42.9,,1.05,us,usp000jqnv,2014-11-07T01:48:36.816Z,Balleny Islands region,earthquake,,,,,reviewed,us,gcmt
2012-08-09T07:39:39.030Z,-46.395,165.697,33,4.9,ml,29,101,,,us,usp000jq30,2014-11-07T01:48:32.327Z,"178 km W of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-07-31T01:18:59.170Z,-46.212,165.805,5,4.5,ml,10,294.4,,,us,usp000jpnx,2014-11-07T01:48:25.411Z,"171 km W of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-07-28T18:11:35.290Z,-64.872,173.81,10,4.7,mb,14,174.3,,1.48,us,usp000jpjf,2014-11-07T01:48:24.698Z,Balleny Islands region,earthquake,,,,3,reviewed,us,us
2012-07-10T11:33:19.420Z,-41.408,173.762,67.1,4.6,ml,16,76.3,,,us,usp000jnub,2014-11-07T01:48:17.983Z,"19 km NW of Blenheim, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-07-06T03:29:30.880Z,-43.625,172.332,11.2,4.8,mb,81,62.1,,,us,usp000jnnz,2014-11-07T01:48:16.651Z,"1 km SE of Burnham, New Zealand",earthquake,,,,1,reviewed,wel,us
2012-06-22T04:31:17.300Z,-54.36,158.79,14,5.7,mww,288,54.7,,1.15,us,usp000jn2y,2022-05-03T16:40:20.988Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
2012-06-19T18:09:16.940Z,-62.018,164.451,10,4.7,mb,27,152.8,,1.45,us,usp000jmzd,2014-11-07T01:48:07.046Z,Balleny Islands region,earthquake,,,,24,reviewed,us,us
2012-05-27T17:00:29.450Z,-43.479,172.798,8.3,4.5,mb,100,150.1,,,us,usp000jm0b,2014-11-07T01:47:53.994Z,"14 km ENE of Christchurch, New Zealand",earthquake,,,,1,reviewed,wel,us
2012-05-25T02:44:50.470Z,-43.473,172.81,10.1,5,mwr,150,40.4,,,us,usp000jkwe,2022-05-03T15:41:35.019Z,"15 km ENE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,us
2012-05-15T01:27:17.380Z,-43.5,172.743,10.8,4.6,mb,45,136.1,,,us,usp000jkej,2014-11-07T01:47:47.604Z,"9 km ENE of Christchurch, New Zealand",earthquake,,,,4,reviewed,wel,us
2012-05-13T04:42:47.060Z,-58.521,157.891,10,4.9,mb,58,45.6,,1.03,us,usp000jkcb,2014-11-07T01:47:47.152Z,Macquarie Island region,earthquake,,,,11,reviewed,us,us
2012-05-11T22:07:36.590Z,-46.222,167.241,12,4.7,mwr,61,112.9,,,us,usp000jkav,2015-03-24T02:40:07.204Z,"61 km WNW of Riverton, New Zealand",earthquake,,,,,reviewed,wel,us
2012-04-20T18:02:27.760Z,-55.256,158.668,10,4.8,mb,109,46.9,,1.17,us,usp000jja2,2014-11-07T01:47:34.669Z,Macquarie Island region,earthquake,,,,26,reviewed,us,us
2012-04-09T06:48:09.450Z,-45.081,167.374,116,4.6,ml,24,199.6,,,us,usp000jhem,2014-11-07T01:47:27.393Z,"45 km NW of Te Anau, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-04-05T23:05:00.960Z,-44.156,169.707,5,4.5,ml,33,82.3,,,us,usp000jh9z,2014-11-07T01:47:26.443Z,"74 km NE of Wanaka, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-03-20T07:25:32.960Z,-45.123,167.268,120.6,4.7,mb,79,58.6,,,us,usp000jggt,2014-11-07T01:47:16.905Z,"48 km NW of Te Anau, New Zealand",earthquake,,,,14,reviewed,wel,us
2012-03-15T11:15:19.390Z,-45.109,166.476,12,4.5,mb,72,36.5,,,us,usp000jg9u,2014-11-07T01:47:15.130Z,"103 km WNW of Te Anau, New Zealand",earthquake,,,,5,reviewed,wel,us
2012-03-14T19:42:36.390Z,-45.112,166.658,6.2,4.6,mb,61,71.1,,0.97,us,usp000jg8v,2014-11-07T01:47:14.913Z,"89 km WNW of Te Anau, New Zealand",earthquake,,4.2,,2,reviewed,us,us
2012-03-14T19:07:42.770Z,-45.126,166.704,9.2,4.7,mwr,106,29.4,,0.98,us,usp000jg8q,2014-11-07T01:47:14.892Z,"85 km WNW of Te Anau, New Zealand",earthquake,,7.7,,,reviewed,us,us
2012-02-19T21:14:56.680Z,-54.591,158.522,10,4.8,mb,64,54.1,,1.24,us,usp000jf49,2022-05-03T15:33:25.239Z,Macquarie Island region,earthquake,,,,19,reviewed,us,us
2012-02-09T19:21:01.650Z,-58.307,158.057,10,5.1,mb,81,41.6,,0.98,us,usp000jerh,2014-11-07T01:46:59.850Z,Macquarie Island region,earthquake,,,,32,reviewed,us,us
2012-02-09T18:52:48.390Z,-58.312,157.837,10,5.9,mww,130,42.7,,0.98,us,usp000jere,2022-05-03T15:30:06.386Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
2012-02-02T02:48:07.110Z,-60.843,153.349,10,5,mb,23,128.4,,0.81,us,usp000je9e,2014-11-07T01:46:55.683Z,west of Macquarie Island,earthquake,,,,21,reviewed,us,us
2012-01-28T22:56:11.560Z,-42.01,172.58,9,4.5,ml,30,58.2,,,us,usp000je3s,2014-11-07T01:46:51.510Z,"78 km SSW of Wakefield, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-27T07:42:01.250Z,-43.581,172.278,11.4,4.6,mb,29,82.7,,,us,usp000je1a,2014-11-07T01:46:50.860Z,"5 km NW of Burnham, New Zealand",earthquake,,,,2,reviewed,wel,us
2012-01-25T06:02:34.750Z,-46.68,165.714,24.1,5.1,mb,101,40,,0.85,us,usp000jdya,2014-11-07T01:46:50.219Z,"180 km W of Riverton, New Zealand",earthquake,,9.2,,14,reviewed,us,us
2012-01-22T17:46:18.130Z,-43.485,172.842,12,4.9,mb,75,133.8,,,us,usp000jduq,2014-11-07T01:46:49.450Z,"17 km ENE of Christchurch, New Zealand",earthquake,,,,2,reviewed,wel,us
2012-01-20T09:25:51.460Z,-46.802,165.768,8.5,4.5,ml,30,115,,,us,usp000jdrh,2014-11-07T01:46:48.522Z,"179 km WSW of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-19T12:51:58.100Z,-46.905,165.637,10,4.6,ml,12,213,,,us,usp000jdqf,2014-11-07T01:46:48.372Z,"192 km WSW of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-19T12:46:41.980Z,-46.914,165.105,3.8,4.9,mb,64,64.7,,,us,usp000jdqe,2014-11-07T01:46:48.366Z,"231 km WSW of Riverton, New Zealand",earthquake,,,,21,reviewed,wel,us
2012-01-19T10:34:36.330Z,-46.885,165.598,16.5,4.8,ml,41,68.9,,,us,usp000jdq6,2014-11-07T01:46:48.327Z,"194 km WSW of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-19T09:01:55.970Z,-46.763,165.604,14.6,5.2,mb,101,42.3,,0.96,us,usp000jdpz,2014-11-07T01:46:48.294Z,"190 km WSW of Riverton, New Zealand",earthquake,,7.7,,24,reviewed,us,us
2012-01-19T07:44:52.100Z,-47.109,164.229,91,4.8,ml,10,322.7,,,us,usp000jdpu,2014-11-07T01:46:48.286Z,off the west coast of the South Island of New Zealand,earthquake,,,,,reviewed,wel,wel
2012-01-19T07:08:02.630Z,-46.91,165.703,10,4.7,mb,35,143.6,,1.1,us,usp000jdpk,2014-11-07T01:46:48.257Z,"187 km WSW of Riverton, New Zealand",earthquake,,,,1,reviewed,us,us
2012-01-19T07:03:40.830Z,-47.023,165.104,11.1,4.5,ml,11,315.5,,,us,usp000jdpj,2014-11-07T01:46:48.255Z,"235 km WSW of Riverton, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-19T06:48:48.750Z,-46.686,165.778,20,5.9,mww,105,72.4,,0.95,us,usp000jdpg,2022-05-03T15:26:37.179Z,"175 km WSW of Riverton, New Zealand",earthquake,,,,,reviewed,us,us
2012-01-14T13:47:53.180Z,-43.538,172.765,5.9,5.1,ml,108,137.6,,,us,usp000jdgb,2015-03-24T02:02:25.214Z,"10 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-12T07:56:56.700Z,-43.46,172.9,12.7,4.7,ml,70,167.3,,,us,usp000jdd3,2014-11-07T01:46:46.595Z,"22 km ESE of Kaiapoi, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-07T01:02:00.540Z,-43.515,172.791,8.7,4.5,ml,81,161.1,,,us,usp000jd56,2014-11-07T01:46:44.377Z,"12 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-06T12:21:37.130Z,-43.51,172.822,8.5,4.8,mwr,142,49.2,,,us,usp000jd4f,2015-03-24T02:03:36.639Z,"15 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,us
2012-01-06T01:20:59.140Z,-43.486,172.804,6.7,4.5,mb,147,84.6,,,us,usp000jd3m,2014-11-07T01:46:43.996Z,"14 km ENE of Christchurch, New Zealand",earthquake,,,,7,reviewed,wel,us
2012-01-04T19:28:54.530Z,-43.512,172.814,12.8,4.8,ml,77,91,,,us,usp000jd1t,2014-11-07T01:46:43.420Z,"14 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2012-01-02T05:59:14.880Z,-43.468,172.875,15.6,4.5,mb,104,101.2,,,us,usp000jcyb,2015-03-24T02:15:48.203Z,"20 km ENE of Christchurch, New Zealand",earthquake,,,,4,reviewed,wel,us
2012-01-01T16:45:05.020Z,-43.476,172.881,13.6,5.2,mb,188,44,,,us,usp000jcxn,2022-05-03T15:25:51.503Z,"21 km ENE of Christchurch, New Zealand",earthquake,,,,15,reviewed,wel,us
2012-01-01T12:27:57.250Z,-43.47,172.852,13.3,5.1,mb,81,92.4,,,us,usp000jcxa,2015-03-24T02:18:18.183Z,"19 km ENE of Christchurch, New Zealand",earthquake,,,,12,reviewed,wel,us
2011-12-31T00:44:47.420Z,-43.517,172.775,10,5,mb,115,84.8,,,us,usp000jcvd,2015-03-24T01:46:01.179Z,"11 km E of Christchurch, New Zealand",earthquake,,,,10,reviewed,wel,us
2011-12-23T17:37:30.390Z,-43.665,172.84,7.8,4.9,mwc,165,85.9,,,us,usp000jcjk,2014-11-07T01:46:36.954Z,"22 km SE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,gcmt
2011-12-23T12:30:18.660Z,-43.541,172.86,7.5,4.6,ml,78,101.7,,,us,usp000jcj8,2014-11-07T01:46:36.804Z,"18 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-12-23T03:50:14.530Z,-43.496,172.773,11.2,4.8,mb,97,86.1,,,us,usp000jchh,2014-11-07T01:46:36.652Z,"12 km ENE of Christchurch, New Zealand",earthquake,,,,17,reviewed,wel,us
2011-12-23T03:14:34.410Z,-43.45,172.934,10,4.6,ml,45,100.9,,,us,usp000jchd,2014-11-07T01:46:36.637Z,"25 km ESE of Kaiapoi, New Zealand",earthquake,,,,,reviewed,wel,wel
2011-12-23T02:18:03.730Z,-43.53,172.743,6.9,5.9,mww,199,25.3,,,us,usp000jch9,2022-04-08T20:24:49.032Z,"8 km E of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,us
2011-12-23T01:06:25.650Z,-43.473,172.841,10,5.4,mwc,233,44,,,us,usp000jch2,2022-04-08T20:24:42.380Z,"18 km ENE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,gcmt
2011-12-23T01:00:52.680Z,-43.476,172.921,2.5,5,mb,119,114.2,,0.98,us,usp000jch1,2014-11-07T01:46:36.554Z,"24 km ENE of Christchurch, New Zealand",earthquake,,4.7,,16,reviewed,us,us
2011-12-23T00:58:38.310Z,-43.49,172.8,9.7,5.8,mww,243,43.9,,,us,usp000jch0,2022-04-08T20:24:37.263Z,"14 km ENE of Christchurch, New Zealand",earthquake,,,,,reviewed,wel,us
2011-12-19T19:38:29.740Z,-63.539,170.977,10,4.6,mb,21,53.5,,1.43,us,usp000jcdp,2014-11-07T01:46:35.782Z,Balleny Islands region,earthquake,,,,8,reviewed,us,us
